X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38
-0.569182855755275	-0.867299663632532	-1.01214652892742	-1.36806404651562	-0.550666154355965	-1.01198574318905	-0.117343012195526	-1.23907933238328	-1.5206913772731	-1.02988850476942	-1.13382931513463	-0.736434170735205	-1.28595140097733	-1.36057565176833	-1.32996447680109	-1.31182164501406	-0.0877420933940737	-0.812391083505819	-1.08532305137394	-0.902385011535145	-0.728093491618155	-0.85283961326796	-0.617227467664204	-0.709178917271085	-0.158865745830597	-0.255144366649257	0.0620229569925012	-1.27027950671079	-0.992623256453798	-1.11265215196533	-1.24450121258533	-0.404645561046520	-1.40332569278228	-0.827037204284726	-0.486188417340684	-1.08625918591451	-0.739489258002792	-0.257385416132363
1.43433989679596	1.31405909083047	2.05625517081537	2.03463588333956	2.18101167789268	1.62875145786002	0.91579725515382	0.561091157894472	2.13464950893757	0.71272403415729	1.75469785735668	0.772865670286609	0.977040315568167	1.36650353494370	2.53304034507037	-0.621590464212028	-1.40574346958756	0.973231918125923	-0.454129531149741	0.269156125638083	1.49250501275580	1.12495830772059	2.20689506779829	1.38749838524026	0.556051291945903	0.833357247548935	-0.362355338035466	0.98136717873946	1.38849197613228	1.23623918800207	1.37290012895861	0.933489624820253	0.764307146342965	2.28927850873832	-0.0601066319819501	0.459209121464301	1.05219796117944	0.695065770930428
0.44052909754753	0.477655956226032	0.272702726568216	0.668081497328429	0.0420066111996229	0.147952583491185	0.231743241556017	-0.235599241884837	-0.149712482152841	0.501004087809727	0.297841450375221	0.357252708972716	0.0278304419541883	-0.0256881301075107	-0.494131241669272	0.510295091310145	0.535732812330453	0.700545200591685	0.170350617866838	0.102173482820948	0.102002348781694	0.0641287226149854	0.408856056523123	-1.51387676254021	-0.115003779203657	0.0869079833410107	0.561297781175708	0.243540361402422	0.324244164021247	0.0388273459496671	0.428975781775155	-0.0430857795727976	0.0301466618046215	0.334456680257587	0.509807968150187	0.464789563363028	0.663448450870281	0.592594619146042
-1.15434903804805	-1.09720836907791	-0.564311312504592	-1.36806404651562	-1.36504489623825	-0.840922145296738	-0.720090829313072	-0.508441264032107	-0.84447276903188	-0.974643137345467	-0.805980600860443	-0.736434170735205	-1.28595140097733	-1.36057565176833	-1.32996447680109	-1.40432618964840	-1.02915406389431	-1.03276720668440	-1.08532305137394	-1.71537188908607	-0.248119817516123	-0.227685057897497	-0.649090480575158	-1.24394483351001	-1.14030438410614	-1.12541374979228	-0.943993652027644	-0.746939478573284	-0.384218624132794	0.0973975911802885	-1.11478487121260	-1.1363474991006	-0.72380802057057	-0.474032260914945	0.340747164564196	-0.466392696877562	-1.45251194913673	0.274413402111458
-1.51453557032780	0.872771688293757	-1.48814157819787	-1.36806404651562	-1.36504489623825	-1.01198574318905	-1.30312770596383	-1.23907933238328	-1.5206913772731	-1.02988850476942	-1.13382931513463	-0.736434170735205	-1.28595140097733	-1.36057565176833	-1.32996447680109	-1.40432618964840	-1.65120342614847	-1.03276720668440	-1.08532305137394	-1.71537188908607	-0.728093491618155	-0.85283961326796	-1.01676817915861	-1.51387676254021	-1.14030438410614	-1.12541374979228	-0.943993652027644	-1.27027950671079	-0.992623256453798	-1.36737983178623	-1.24450121258533	-1.17522802984244	-1.40332569278228	-0.827037204284726	-1.16384266292075	-1.08625918591451	-1.45251194913673	-1.45274622564971
-0.330379694942697	-0.174075731908638	-0.637754561176244	-1.36806404651562	-0.255850628252084	-1.01198574318905	-1.30312770596383	-0.53437482544199	-1.5206913772731	-0.186261596950714	-0.646946277953952	-0.736434170735205	-0.575926782084006	-0.343956146389677	-0.456992811884713	-1.40432618964840	-0.76191820608604	-0.387595480165155	-1.08532305137394	-0.477322093975299	-0.210762100730521	-0.676924702504337	-0.149969276881491	-1.51387676254021	0.527253996926381	0.0648630486609124	0.143635410080645	-0.490840244835596	-0.992623256453798	-0.182475784363162	-1.24450121258533	-0.190689704514225	-0.0512385809881894	0.289814915078034	-0.653315533403268	-1.08625918591451	-0.376270745805859	-0.293275802749014
-1.27958019331914	-0.371681264769395	0.230718302696449	-1.36806404651562	-1.36504489623825	0.602953982147351	-1.30312770596383	-1.23907933238328	0.632842912565138	0.354633790961948	1.06831373275209	-0.736434170735205	-1.28595140097733	-0.267521109464664	-1.32996447680109	-1.40432618964840	-1.65120342614847	-1.03276720668440	-1.08532305137394	-1.71537188908607	-0.346370742817746	-0.85283961326796	0.348450385355499	-1.51387676254021	-1.09658511471237	-1.12541374979228	-0.943993652027644	-1.25357969978712	-0.992623256453798	-1.36737983178623	-0.90950634286505	-0.67217209338932	-0.495119571091167	-0.827037204284726	-1.16384266292075	-1.08625918591451	-1.45251194913673	-1.45274622564971
0.0975618621536476	-0.264716140799275	0.386625291163965	0.0848519293834978	-0.182981443892835	0.0723437305559793	0.0376753578552982	0.284744956561224	0.130390992896343	0.0361956547664619	0.0642795313530695	0.192872207260135	-0.340942239988337	0.293988526396573	0.0480696340185785	0.101802186785698	0.121229948041438	0.120608249393573	-0.213823220789976	-0.295727172781804	0.0215631245764685	0.269065878290441	0.146275255795561	0.0282568827387617	0.162535325380710	-0.0318355877283745	0.497455307727551	0.083599895694209	0.154991600896974	-0.174585973122994	-0.039394929134369	0.174532315649794	0.09795753478228	-0.479358356924127	-0.312365617262313	-0.156680059188448	-0.0180559154958520	0.249121030177003
0.141997513947997	-0.0543546149974638	-1.48814157819787	0.83181233280212	1.62762020014241	0.58073046516015	1.09577894235209	-0.291908752726804	-1.31206609271915	0.124214869991730	-1.13382931513463	0.350848143619919	0.512928311229273	-1.08370743704487	0.885495653158002	-0.360968493468729	1.16233361458304	-1.03276720668440	0.0843441331125339	0.168935149699415	0.484971333714276	0.0365525094916836	-0.952201059684568	1.44321822136753	0.781545765027867	0.193345315992323	0.151151151835370	0.591059105698726	0.414486060275795	0.170421823156678	-0.312407377471288	0.124663037574983	0.670763404017964	0.927375023252966	0.561554098663791	0.706327210739738	0.904206581412091	0.241177015155894
0.759903144134165	1.52696072940305	0.621149325876783	0.493282038158719	1.06180856996973	0.533190245064365	0.164356897374443	0.90688218296266	1.00313144218587	0.683207660578553	0.805002364058382	1.05398450679423	1.26352798310683	0.129766243294812	1.12956475387451	1.64643497465461	-0.123461849088079	1.45069938165880	0.918561992236521	1.55759321480463	1.44801051355730	1.59040332076862	0.122880727360297	0.642607365371579	1.22893769527234	1.52305716551073	0.440280615934378	0.115175882017084	-0.992623256453798	0.95999655753937	1.26257662495963	0.902370550518967	1.08742985734375	0.0738570431467803	1.10045359749875	-0.562241762513345	0.276371055482292	0.892226694015523
-0.673387267498831	0.368923470602841	-0.256914307137508	-1.36806404651562	0.65906249645721	-0.0845289857641142	-1.30312770596383	-1.23907933238328	0.166496181104976	-0.0801400940832078	-0.852451387598833	1.03385118194623	-0.695068735435435	0.71251131425739	-0.137793070037973	-1.40432618964840	0.98028169467548	0.33537195932468	-1.08532305137394	-1.71537188908607	-0.728093491618155	-0.85283961326796	-1.01676817915861	-0.100790370599425	-0.838802624339869	0.291654053425015	-0.943993652027644	0.761045965914601	0.469016015548872	1.39339389839072	0.485832281268551	0.436783465423123	0.106513096299859	1.67284945198800	1.23134184519160	0.741584108961408	0.0786834452471635	1.04474702040047
-0.693258041667227	-1.14683396703096	-1.01214652892742	-0.431552860815362	-0.550666154355965	-0.255196304751870	-0.404902281215979	0.0662850657960084	-0.774917163763792	-0.389808784144129	-0.351012842583011	-0.116801165803273	-0.789633840974046	-0.50422614000987	-1.31317464918907	-0.45479894419882	-0.642021569241816	-0.980749577176185	-0.709433155700414	-1.27572791254677	-0.0747929014910064	-0.482312900708299	-0.271864263526456	-0.780570168541528	-0.618600020882246	-0.490312546478431	-0.101416919699501	0.0257801247088283	0.0317196908993251	-1.13738306067438	-0.200080965807582	-0.761804989011781	-0.674016577204704	-0.156823870014107	-0.991935458698944	-0.00401394433069612	0.205276246529438	-0.920621841407788
0.916414935712905	0.611259445168338	1.13314179432852	1.00195608692369	1.14667054466781	1.00415402582156	0.54693178965311	0.21192436946293	0.782179314946543	0.684208924660519	0.414587358436176	0.49216290890156	0.589939153003606	0.817483094934941	1.15073930444064	1.24639374171601	0.819215900606262	1.1111143907498	0.78593678004353	0.790485918153655	0.0628814296206071	0.0288612424360136	0.726747619167142	0.825469678821382	0.465232638724958	0.455958622956726	0.39095249134831	0.264295617990456	0.511575781616304	0.297383938750232	0.199247851884945	0.0477748050988155	0.256796433953658	0.698213353922354	0.354823521381672	0.419002804663861	-0.0648486988361931	-0.188354934465083
0.718902728592766	0.495340485416831	0.503437513359456	0.740736767089244	-0.0790677639438938	0.251826020598056	0.729960524396385	0.825567540966877	-0.217613890853385	0.433138210154684	0.341942651253423	0.736314015873076	0.313617013043872	0.366297378740144	0.268718122297241	0.406384805267067	0.720030306570138	-0.469220326127023	0.585334362111271	0.0604796133949396	0.197868218620704	0.735606402619547	0.627669996751229	0.178926394825703	0.687601871073912	0.00240146787083050	0.654383091773374	0.533472732945451	0.428132884704203	-0.145650881033341	0.840930308393654	0.466780376579293	0.428378519026432	0.777743592926961	0.153666197770989	0.498536054451844	0.98004229417338	0.830567583791371
1.51579413359763	1.44904911277095	1.12619648629812	1.81170377154005	1.95239717814931	1.23920474349399	1.14285143202888	0.645687881630782	1.63485533894674	1.0769378951026	0.972964673307551	0.891453088547564	0.746462287002008	2.01766782913644	1.46726060909639	1.64894397159982	0.925998949399813	0.871381799174226	0.494309697445549	0.702862046741522	-0.137989574350054	0.298888767498980	0.898055918929567	1.74955240185835	0.154121486344082	1.18637494011062	0.515528548470342	1.62836147048916	0.748307398698608	1.21413691091353	0.720712087243397	0.141635258668968	0.646720864431009	1.51389708413691	1.24125161310300	1.56874240478634	1.43706653563943	0.591300789882357
-1.51453557032780	-1.33243801929170	-1.48814157819787	-1.35901352164215	0.0689743043402674	-1.01198574318905	-1.30312770596383	-1.23907933238328	-0.524743664824592	-1.02988850476942	-1.13382931513463	-0.736434170735205	-1.28595140097733	-1.36057565176833	-1.32996447680109	-1.40432618964840	-1.65120342614847	0.299973266177397	-1.0330131560303	-1.71537188908607	-0.664684893612635	-0.85283961326796	-1.01676817915861	-1.51387676254021	-1.14030438410614	-0.731654946908568	-0.943993652027644	-1.27027950671079	-0.395508475239644	0.43517736726703	-0.567199929789976	-1.17522802984244	-0.842128379178221	-0.0490065996483317	0.353749809147404	-0.459204053412379	-1.45251194913673	-1.45274622564971
0.0619106714023661	0.796012404222069	-0.131206667849203	-0.178043443004050	0.935039690670252	0.575346337109822	0.510325397644145	-0.193679914317868	0.490858028493529	0.571738406303361	-0.0488141140611170	0.311325633378112	0.653585380485673	0.643691126033809	0.563503008892432	0.0914659537260954	0.760145795130853	1.03783767391385	0.0794518455404207	0.189771050321657	-0.207128567588606	0.700132791279745	0.348450385355499	0.219210571240925	0.498939879112832	0.643874473347526	-0.0992816034540044	1.04706933410435	0.759114110512791	2.73802915066505	2.09470333837596	0.451405761990882	1.09373973209004	1.43045099956192	2.48277192847686	1.31892022354225	1.47632788979675	1.49260542019197
2.40493412999915	1.49269728343789	1.05703367843929	0.567712187917133	0.631807258777275	1.23920474349399	0.675204508147586	1.30529223974951	1.55728330334443	0.967198146809737	0.983668934331256	1.83094158235040	1.06685630859359	2.22044798501472	1.05761153164565	1.69899877000676	0.72982991055535	1.19957449798941	1.96834173372115	1.70608000241136	0.622650494089156	1.10613311517921	1.09276397968216	-0.235422626137190	1.35359212492070	1.84505743121748	0.888585873007248	0.979027890994	0.628202560184604	0.794864413279498	0.5763332661151	0.194781135108459	1.17826581310376	0.413454224768075	0.370752174347169	1.79574368871969	1.48116020901914	0.813529269586643
0.0342676196464257	1.68907040845931	1.67746579917779	0.288552860167517	0.371546291202795	1.84412598571595	-0.516215478918789	0.0982152064295928	1.30754884873780	0.71465436781406	0.520490832517707	0.0874571413112543	0.737775691777926	1.53053890808159	0.776884965846455	1.38684053532280	0.457689697344531	-0.596603650266266	0.469240492973525	0.0264500509138342	-0.178688738845505	-0.0244258353565905	1.15740651454552	0.492648780773253	0.854076174979271	0.712418336913844	-0.943993652027644	0.181044167944765	-0.384218624132794	-1.28092549896444	-1.24450121258533	-1.17522802984244	-0.771991218612676	-0.306602006026322	-1.16384266292075	-0.534212411097018	-0.278552204870523	-1.45274622564971
0.198715812760064	0.288831310178014	0.373922529234338	0.170873446332287	0.183022751067981	0.406225227380354	0.540765239004992	0.629777499836945	0.166496181104976	0.529311681365297	0.217080144123231	0.102132187535843	0.0131006847032093	0.272243389054614	-0.207044490059582	-0.174673581954453	0.188772239792250	-0.107254837993919	0.380812844033829	-1.11535763382459	0.165825900282225	0.571428908970634	-0.983863628562082	-0.213606506782656	0.384000226096183	0.104151665432943	0.546084034337492	0.445613589553264	0.437548959062034	0.35838005766736	0.619850848667899	0.790230915113632	0.379352091447152	0.608693748524187	0.528873671083657	0.546098474389905	0.294588988780578	0.505313885961072
0.238764055971841	0.460829628771954	-1.43806673211319	-0.223405375679944	1.38269983230674	-1.01198574318905	-0.526759990921408	-0.415231738052542	0.073268446521588	0.0623268689912015	-0.0329711156686862	0.75740109749738	0.387355771785443	0.557859726263962	0.324723270096664	0.227023374539012	-0.0427534764230614	0.0727501955958894	0.0745327507793387	0.260145132940732	0.752485193656664	0.489661527108167	-1.01676817915861	0.421890920846035	-0.337349230889567	0.704943635410336	0.00553509881142985	1.21590448593184	0.611164695907627	1.83909775186240	1.61862812153298	0.671550089958879	0.782231115412326	1.51529580619909	2.17138823701271	1.23703218275368	1.09286607939461	1.15838524355764
2.0358357797962	0.354014068559583	-1.48814157819787	0.923423618248508	1.02325831606301	-1.01198574318905	0.823397479344326	1.21876046349374	-1.5206913772731	-1.02988850476942	-1.13382931513463	1.02453251014370	1.88077216453309	-1.36057565176833	1.63355115539917	0.80291447952942	-0.339565471455493	2.29622817757678	2.24364138942585	2.12004271520527	-0.303827740541541	1.8995556114302	-1.01676817915861	1.10156064534719	1.14556901223584	1.71228375379236	0.578642306713354	0.619339412195296	1.53740726980843	0.983611189745344	0.93115065498782	-0.984757181777849	1.34772928548677	1.22069499341431	1.32786722635335	1.60978401733646	1.4165887717199	0.962309278543969
-0.971091220166416	-1.26343655362607	0.387594693471302	-1.36806404651562	-1.36504489623825	-1.01198574318905	-1.04955971573532	-0.5889182520011	-1.5206913772731	-0.389808784144129	-1.13382931513463	-0.736434170735205	-0.575926782084006	-0.218085762796627	-1.32996447680109	-0.0348742826640132	-0.347099196451876	-0.518014805797936	-1.08532305137394	-1.71537188908607	-0.350763525811319	-0.554499771370899	-0.149969276881491	0.0319615265161374	-0.510281713864299	-0.0393501221142368	-0.943993652027644	0.361037862431961	-0.0525354808458264	-1.28092549896444	-1.06014023205558	-0.667944535441628	-0.0779893583381946	0.293975498336986	-0.413053217862646	-0.0121034812278542	-0.699697172960046	-0.837033651878042
-1.51453557032780	-0.156997566750534	-1.48814157819787	-1.36806404651562	-0.187997844750211	-0.571518202809604	-0.774828821727452	-0.495784066090036	-0.660223733058282	-1.02988850476942	-0.098227750667473	-0.736434170735205	-1.12345450370780	-0.59617661121257	-0.991858718926844	-0.570940897257535	-0.71136037948613	0.361965488133105	-0.449696274991129	-1.23630522684393	0.0135508243583029	-0.85283961326796	-1.01676817915861	-1.51387676254021	-0.519197879704943	-1.12541374979228	-0.943993652027644	-0.490840244835596	-0.968985540333174	0.137412519464808	0.657892304939329	-0.0259476393867912	-0.406823530381431	0.158907661073260	0.629065092909542	-0.83732406191572	-0.760065770963984	-0.372343169551127
